,cons_12m,net_margin,forecast_meter_rent_12m,forecast_cons_12m,mean_year_price_p1,pow_max,cons_last_month,offpeak_diff_dec_january_energy,mean_6m_price_p1,contract_period_in_days,imp_cons,forecast_cons_year,forecast_price_energy_off_peak,mean_3m_price_p1,mean_year_price_p2,mean_6m_price_p2,mean_year_price_p3,num_years_antig,forecast_price_energy_peak,mean_3m_price_p2,cons_gas_12m,mean_6m_price_p3,offpeak_diff_dec_january_power,mean_3m_price_p3,nb_prod_act
88,3.216165902285993,27.83,1.1702617153949575,2.4964591381210437,45.95097119333333,13.856,0.0,-0.004461999999999994,45.94911162666666,1485,0.0,0.0,0.182936,45.94836796,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
89,3.6559064181802152,63.75,1.2345172835126867,2.8310503021686864,44.53474467666666,10.392,0.0,-0.003398000000000012,44.59264662666666,1461,0.0,0.0,0.14531,44.59190296,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
90,3.5883837683787276,53.89,1.2893659515200318,2.7621081308808377,44.48979021,12.5,0.0,-0.0034229999999998983,44.56243846,2192,0.0,0.0,0.144902,44.59149796,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
91,3.9037409406215384,87.02,2.125578849002185,2.9037897228334866,40.81233043333333,16.5,2.959994838328416,-0.006191999999999989,40.85015116666666,2249,1.9563605536733222,2.959994838328416,0.1169,40.848791,24.516530866666667,24.539697873333328,16.34812865,6,0.1000149999999999,24.53900304,0.0,16.36528296,0.16291560000000516,16.36527396,1
92,3.8175653695597807,94.42,1.249931756634195,2.9931583695238664,44.41647704333333,10.392,3.0472748673841794,-0.003987000000000102,44.41456212666667,1827,2.215373152783422,3.0472748673841794,0.14531,44.41353396,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
93,3.0704073217401198,16.97,1.3083509485867257,2.2509320702001134,44.46169237666667,10.392,2.250420002308894,-0.0045469999999999955,44.504848126666666,2191,1.4355258514986549,2.250420002308894,0.146694,44.59329596,0.0071235833333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
94,3.92272545799326,121.33,1.2084413564385674,3.0976667628902383,44.41581861,13.84,2.971739590887778,-0.0045580000000000065,44.41417912666667,2192,2.137164145129356,2.971739590887778,0.144152,44.41267046,0.02137075,0.0284943333333333,0.0,5,0.0,0.0427415,0.0,0.0,-1.1999999998124622e-06,0.0,1
95,4.184577874932025,156.02,2.1182978013327767,3.118872907696651,40.81595343333333,17.320999999999998,3.2571984261393445,-0.006756000000000012,40.85363316666667,1461,2.150203628762808,3.1405080430381798,0.120372,40.852273,24.52015361666667,24.54317987333333,16.35175165,4,0.103487,24.54248504,0.0,16.36876496,0.16291560000000516,16.368755959999998,1
96,4.2615721191144775,159.02,2.1159099218770607,3.117705373135083,40.80029471666666,20.0,3.180125875164054,-0.006053000000000086,40.85190216666666,1461,2.04883008652835,3.0330214446829107,0.118646,40.850542,24.510147836666665,24.54199787333333,16.346268379999998,4,0.102308,24.54130304,0.0,16.36956196,0.16291560000000516,16.36955296,1
97,3.8988348380682742,108.67,0.0,3.0718967289034524,44.48979021,13.2,3.3092041796704077,-0.0034229999999998983,44.56243846,2557,2.476686742945645,3.3092041796704077,0.144902,44.59149796,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
98,4.724185723655114,362.56,1.2871296207191107,3.663674546615679,44.44364029333333,12.5,3.98109342314593,-0.0037780000000000036,44.47152462666666,1827,2.9021117234480043,3.741387992479269,0.143166,44.58975696,0.0,0.0,0.0,4,0.0,0.0,4.382287266257902,0.0,0.17777879999999868,0.0,2
99,3.208710019906401,21.2,1.1723109685219542,2.3418498240847523,44.46156612666666,10.35,0.0,-0.0024109999999999965,44.49002246,2557,0.0,0.0,0.165793,44.61250696,0.0864541666666666,0.0867978333333333,0.0,6,0.0885389999999999,0.089051,0.0,0.0,0.17777879999999868,0.0,1
100,5.962232916415726,107.14,1.3111178426625056,3.006410414763014,44.50487379333333,10.392,4.8223250249151945,-0.0045580000000000065,44.56248579333332,2192,0.0,0.0,0.144902,44.50223046,0.0071235833333333,0.0142471666666666,0.0,6,0.0,0.0427415,0.0,0.0,-1.1999999998124622e-06,0.0,1
101,3.3569814009931314,35.18,0.0,2.5355852403219132,44.536010193333325,15.0,2.593286067020457,-0.005532999999999982,44.59305362666666,1096,1.7683420586445333,2.593286067020457,0.1457109999999999,44.59230996,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
102,3.760422483423212,70.63,1.1634595517699902,2.774224904868919,44.60541079333333,11.504,2.5634810853944106,-0.0014959999999999973,44.77330062666667,2557,0.0,0.0,0.167093,45.36257596,0.0875723333333333,0.0874866666666666,0.0,6,0.088449,0.088102,0.0,0.0,1.6777787999999987,0.0,1
103,4.7036266444145545,447.52,2.1242106834362176,3.736144618133848,40.82486831666667,19.0,3.6200318951262975,-0.010181999999999983,40.8485195,2190,2.6263403673750423,3.6200318951262975,0.112922,40.846216,24.52377789666666,24.538362539999994,16.352830586666666,6,0.09781,24.53731704,0.0,16.364009626666665,0.16291560000000516,16.363775959999998,1
104,3.4424797690644486,52.79,1.2081725266671217,2.6215293920698475,44.55744937666666,10.4,0.0,-0.003044999999999992,44.69552279333333,1583,0.0,0.0,0.147506,45.25451146,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,1.6777787999999987,0.0,1
105,3.471144965160633,26.77,1.2583978040955086,2.6502103546603593,44.59651844,13.856,0.0,-0.005617120000000003,44.77510136,2557,0.0,0.0,0.142881,45.50005566,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,2.1777792000000034,0.0,1
106,3.1357685145678222,17.49,1.294466226161593,2.4147060075610813,45.82253004333332,13.2,2.534026106056135,-0.003034000000000009,45.94911162666666,1479,1.8117760216029037,2.534026106056135,0.186188,45.94836796,0.0071235833333333,0.0,0.0,4,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
107,3.7777891874348675,67.31,2.1135757168005678,2.804725368533978,40.81217273333333,17.2,2.9036325160842376,-0.007016000000000008,40.93312146666666,1831,1.9217384836845988,2.9036325160842376,0.1152369999999999,41.1804566,24.54943795666667,24.65617967333333,16.39793451,4,0.100123,24.87244464,0.0,16.498307259999997,0.4962492000000083,16.699093559999998,1
108,1.0413926851582251,0.11,2.1187605904423816,0.32014628611105395,40.7581645,26.3,0.0,-0.01185,40.820915,2192,0.0,0.0,0.114603,40.846479,24.484081556666663,24.52171987333333,16.327905443333332,6,0.098261,24.53724004,0.0,16.354419126666667,0.16291560000000516,16.365489959999998,1
109,6.359615244893542,123.56,0.0,3.1019840845723827,44.52054851,11.5,5.374830799160097,-0.0037669999999999926,44.59305362666666,2192,0.0,0.0,0.1457109999999999,44.59230996,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
110,2.7234556720351857,65.99,1.2871296207191107,2.1554878621412814,58.22937961,13.15,2.1789769472931693,0.11886899999999997,59.48279762666667,1461,1.626032247829019,2.1789769472931693,0.273963,59.48205396,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,14.939998799999998,0.0,1
111,3.6068111469189637,48.81,2.1595972679874085,2.6204587918355613,40.77278758333333,16.5,2.5538830266438746,-0.009528000000000009,40.850161166666666,1096,1.563599728881531,2.5538830266438746,0.1169099999999999,40.848801,24.493350056666667,24.54025687333333,16.33460636,3,0.100572,24.53956204,4.1550322287909704,16.36782096,0.16291560000000516,16.367811959999997,2
112,4.701084206938855,141.34,1.314077991779213,3.1553542592288837,44.53666752666666,13.2,0.0,-0.0045469999999999955,44.59403962666666,1827,0.0,0.0,0.146694,44.59329596,0.0,0.0,0.0,5,0.0,0.0,4.448195994641067,0.0,0.17777879999999868,0.0,3
113,4.132323740040991,152.17,1.2803506930460056,3.3006715548392322,44.47338419333333,11.0,3.438067450453494,-0.0037780000000000036,44.53101262666666,1461,2.600504606645505,3.438067450453494,0.143166,44.58975696,0.0,0.0,0.0,3,0.0,0.0,2.444044795918076,0.0,0.17777879999999868,0.0,2
114,3.266231696689893,21.61,1.2370407913791908,2.4382733034923594,44.59654381,13.856,2.4927603890268375,-0.006877999999999995,44.77452186000001,2557,1.6609602917760837,2.4927603890268375,0.142881,45.50005566,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,2.1777792000000034,0.0,1
115,4.1264561134318045,86.03,1.2860071220794747,2.9311119246878925,44.47585719333333,12.5,0.0,-0.0037669999999999926,44.53341662666666,1461,0.0,0.0,0.1457109999999999,44.59230996,0.0071235833333333,0.0142471666666666,0.0,4,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
116,3.3271545124094315,29.17,1.2415464805965484,2.5017026919901006,44.45998684333333,13.2,0.0,-0.0034229999999998983,44.50283212666667,2557,0.0,0.0,0.144902,44.59149796,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
117,3.2245330626060857,3.28,2.129464309782377,1.4435758797502576,40.83092444999999,15.001,2.12057393120585,-0.012678999999999899,40.9648469,2560,0.6757783416740851,1.591064607026499,0.1153599999999999,41.5139052,24.573478256666668,24.69848027333333,16.42466689333333,6,0.100243,25.20589524,0.0,16.545991026666663,0.8295828000000043,17.03254316,1
118,4.272445019048976,50.78,1.1936810295412814,2.617398786072972,44.69738196,15.0,0.0,-0.003044999999999992,44.97538896,2191,0.0,0.0,0.147506,46.09410996,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,1.6777799999999985,0.0,1
119,4.61897847795803,527.27,2.1543631006663166,3.638916352712667,41.04227777999999,17.320999999999998,3.7085908451503435,-0.010366,41.38957632666666,1461,2.7169794085573584,3.7085908451503435,0.115939,40.847819,22.439151523333337,20.43184953333333,14.958911509999998,3,0.100823,24.53980904,0.0,13.616503466666666,0.16291560000000516,16.36645696,1
120,4.370735083715832,194.14,1.2427898094786765,3.4084774051875906,44.49424269333333,13.856,0.0,-0.003573000000000104,44.55192562666666,2557,0.0,0.0,0.1640569999999999,44.61076596,0.0861459166666666,0.0866338333333333,0.0,6,0.0868029999999999,0.08731,3.898396045930009,0.0,0.17777879999999868,0.0,2
121,5.729143722658436,165.61,1.2332500095411003,3.227431613454511,44.53868937666666,10.392,4.813026926502712,-0.0015469999999999928,44.61211929333332,2192,2.258996253248911,3.218010042984363,0.1646369999999999,44.61134796,0.0864834166666666,0.0880154999999999,0.0,6,0.087381,0.08789,5.167887156919553,0.0,0.17777879999999868,0.0,2
122,4.882148707810854,294.93,1.2372923375674587,3.5850047630356867,44.59145954333332,10.392,3.8815558297933115,-0.005043000000000103,44.58945512666666,1827,2.828008611063375,3.669967369908504,0.143478,44.58842096,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,1
123,4.54476236021663,454.73,1.171141151028382,3.7122522582039315,44.591739293333326,13.15,3.7784406835712327,-0.0020439999999999903,44.59050062666666,1461,2.9397438296202116,3.7784406835712327,0.143166,44.58975696,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,1
124,3.9647309210536292,98.01,1.2518814545525276,2.9254461759832706,44.47909937666667,10.392,3.4379090355394983,-0.0029930000000001067,44.52183312666666,2557,2.3947317804695296,3.4379090355394983,0.16464,44.61134596,0.0857026666666666,0.0859415,0.0,6,0.087382,0.08789,0.0,0.0,0.17777879999999868,0.0,1
125,3.642958879409791,49.33,1.6200318951262973,2.746673112470323,44.55441669333332,13.2,0.0,-0.0035200000000001064,44.61211729333333,1827,0.0,0.0,0.164635,44.61134596,0.0868765833333333,0.0873735,0.0,5,0.086741,0.087248,0.0,0.0,0.17777879999999868,0.0,3
126,6.278678392923027,453.85,1.6582976503081899,3.720183292343364,44.50669967666666,13.2,5.3384963353074815,-0.0015469999999999928,44.58197579333333,2192,0.0,0.0,0.1646369999999999,44.61134796,0.0858509166666666,0.0872771666666666,0.0,6,0.087381,0.08789,0.0,0.0,0.17777879999999868,0.0,1
127,3.9279859470994287,84.58,1.2299376859079338,2.9395042766886217,44.415258093333335,13.2,0.0,-0.002718999999999999,44.41369362666666,2557,0.0,0.0,0.146348,44.41410296,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
128,4.595231596358727,141.86,2.125481265700594,3.1358352262259457,40.68934441666666,20.4,3.504878459410216,-0.010714999999999988,40.6853975,2557,1.9703468762300933,2.975431808509263,0.1128599999999999,40.681356,24.44247597333333,24.440185873333338,16.298902776666665,6,0.095969,24.43679904,0.0,16.29847329333333,3.600000006542814e-06,16.29576096,1
129,3.225309281725863,18.55,1.2690457096576229,2.5180003792354495,45.75226542666667,12.5,2.12057393120585,0.049644999999999995,46.05443662666666,2326,1.4372747974101237,2.12057393120585,0.19923,46.14598996,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,1.6777787999999987,0.0,2
130,5.231579169696331,83.38,1.0273496077747566,2.8681916899651956,44.50567579333333,13.8,4.471012851443871,-0.0037669999999999926,44.59305362666666,2192,1.0751818546186915,1.8750612633917,0.1457109999999999,44.59230996,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
131,3.3756636139608855,34.12,1.2304489213782739,2.5538587637045733,44.41670619333334,10.392,0.0,-0.004461999999999994,44.414846626666666,2557,0.0,0.0,0.146348,44.41410296,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
132,3.9920672600276665,105.37,2.1231653709029192,2.985453420164222,40.811032183333324,37.71,3.1696744340588068,-0.007922999999999986,40.84842016666666,4383,2.154849841520744,3.1696744340588068,0.115174,40.84706,24.515644366666667,24.538515873333328,16.3487264,12,0.098837,24.53782104,0.0,16.36607996,0.16291560000000516,16.36607096,1
133,3.343802333161655,30.35,1.177536499929862,2.4398062113933303,44.49044779333333,10.392,1.7993405494535817,-0.0022319999999999007,44.54857762666666,1680,0.9299295600845878,1.7993405494535817,0.161165,44.60786496,0.0830435833333332,0.0836311666666666,0.0,4,0.083909,0.084407,0.0,0.0,0.17777879999999868,0.0,1
134,6.4938915713497565,387.56,1.6103407114521568,3.514648677876234,41.62279354,16.0,5.462285665834209,-0.009007000000000015,41.93042115333333,1461,2.549530474736012,3.5671440451956573,0.1186359999999999,40.68711,18.355526826666665,16.324235859999998,12.226034223333333,4,0.10175,24.44257004,5.670589069893688,10.867708973333333,3.600000006542814e-06,16.30154996,2
135,0.0,0.0,2.1219535835452987,0.0,40.78624966666666,17.25,0.0,-0.009528000000000009,40.850161166666666,1827,0.0,0.0,0.1169099999999999,40.848801,24.50145755666667,24.54025687333333,16.340146276666665,5,0.100572,24.53956204,0.0,16.36782096,0.16291560000000516,16.367811959999997,1
136,3.3016809492935764,31.06,1.250175948083925,2.4830021386044177,44.53666752666666,10.35,0.0,-0.0045469999999999955,44.59403962666666,2192,0.0,0.0,0.146694,44.59329596,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
137,3.668851648082519,57.34,1.2893659515200318,2.843811866551211,44.416322193333336,12.5,0.0,-0.006765999999999994,44.414078626666665,2557,0.0,0.0,0.144038,44.41179896,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
138,4.172573743771971,88.02,1.2299376859079338,2.9698956079747902,44.69651376,10.392,0.0,-0.0033959999999999824,44.97446196,2557,0.0,0.0,0.146348,46.09294896,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,1.6777787999999987,0.0,1
139,4.548069876093727,606.29,2.1565491513317814,3.6676919825552803,41.314049266666665,43.6,3.6478717653062325,-0.0017599999999999838,41.38164456666667,1426,2.772776304152248,3.6478717653062325,0.148299,41.3802844,25.02526482333333,25.06489627333333,16.858411076666666,4,0.125137,25.06420144,4.304835069229006,16.88295836,0.16491552000000098,16.88294936,2
140,4.373922952384584,322.93,2.120080134129453,3.384469903430081,40.85342516666667,22.0,0.0,-0.0071370000000000045,40.850161166666666,1096,0.0,0.0,0.1169099999999999,40.848801,24.54144295666666,24.54025687333333,16.366501626666665,3,0.100572,24.53956204,0.0,16.36782096,0.0,16.367811959999997,1
141,6.194047883975515,103.34,0.0,2.9896900371000523,44.53666752666666,13.2,4.2459319543386025,-0.0045469999999999955,44.59403962666666,2192,0.0,0.0,0.146694,44.59329596,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,2
142,6.24055548810102,258.44,1.2445245115700838,3.4323582848908707,44.53704345999999,13.856,5.347690964063099,-0.005259999999999987,44.608926293333326,2192,2.6861355591066363,3.64777405026883,0.161454,44.60815496,0.0845816666666666,0.0848224999999999,0.0,6,0.084198,0.084697,0.0,0.0,0.17777879999999868,0.0,1
143,3.9330314951024055,114.66,1.2946866242794433,3.106286111926976,44.50436954333333,10.392,0.0,-0.005508000000000013,44.59131262666666,2192,0.0,0.0,0.14398,44.59056896,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
144,3.6934631272195313,0.03,1.3126004392612594,0.06069784035361165,44.417573626666666,10.35,2.8998205024270964,-0.005149999999999988,44.41565662666667,2192,0.0,0.0,0.146694,44.41491296,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
145,4.019157847739282,141.83,0.8756399370041684,3.194517116918214,44.47592996,11.0,3.296445794206396,-0.0037669999999999926,44.53356195999999,1461,2.465858530008463,3.296445794206396,0.1457109999999999,44.59230996,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
146,3.7825442840100103,87.0,1.420450859106068,2.9552980090076595,44.48979021,13.5,3.0909630765957314,-0.0034229999999998983,44.56243846,2557,2.2591397584210187,3.0909630765957314,0.144902,44.59149796,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
147,3.6278776945799716,66.14,1.2329961103921538,2.8075891423897636,44.417342510000005,10.392,0.0,-0.008608999999999978,44.415080126666666,2191,0.0,0.0,0.143227,44.41318346,0.0,0.0,0.0,6,0.0,0.0,3.5402042998420598,0.0,-1.1999999998124622e-06,0.0,3
148,5.921233220488844,150.39,1.2327420627207368,3.115194321434587,44.508545876666666,13.2,5.05559236745307,-0.0015469999999999928,44.58197579333333,2192,2.3647385550553985,3.3126004392612596,0.1646369999999999,44.61134796,0.0857450833333333,0.0872771666666666,0.0,6,0.087381,0.08789,0.0,0.0,0.17777879999999868,0.0,4
149,3.7686381012476144,75.75,1.252853030979893,2.9449512598986383,44.44627192666667,13.2,0.0,-0.00484699999999999,44.47397829333333,2557,0.0,0.0,0.144902,44.59149796,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
150,5.161305099858348,448.37,0.32633586092875144,3.691656043498147,44.42997479333333,13.2,3.9197577805018944,-0.0022240000000000038,44.443116626666665,1827,0.0,0.0,0.145789,44.50237896,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
151,5.613895709088919,316.06,1.5992278627737964,3.673765300530923,44.43494179333333,13.2,4.6203755278610155,-0.004194000000000003,44.433085293333335,2191,3.0514843896204717,3.912912551176097,0.1640579999999999,44.43231396,0.0864189166666666,0.0864534999999999,0.0,6,0.086163,0.086328,0.0,0.0,-1.1999999998124622e-06,0.0,1
152,2.9444826721501687,13.59,1.2190603324488614,2.1235903326066734,44.50522319333333,13.2,0.0,-0.0037669999999999926,44.56241879333333,2192,0.0,0.0,0.1457109999999999,44.59230996,0.0071235833333333,0.0142471666666666,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
153,5.436501360067851,486.74,2.121855182166855,3.598702982683435,40.85167225,20.0,4.18802804133508,-0.009458999999999995,40.84783916666667,1461,2.4267876904579957,3.437750562820388,0.114603,40.846479,24.539772956666663,24.537934873333327,16.364989793333333,4,0.098261,24.53724004,0.0,16.36549896,0.0,16.365489959999998,1
154,3.9521140849069925,115.27,2.1163088146554165,2.9721889481415253,40.82964681666667,15.2,2.88024177589548,-0.006756000000000012,40.85363316666667,2191,1.901131251355372,2.88024177589548,0.120372,40.852273,24.52840806333333,24.54317987333333,16.357430253333334,6,0.103487,24.54248504,0.0,16.36876496,0.16291560000000516,16.368755959999998,1
155,5.336999764360528,573.85,2.075145327053852,3.645505779489125,40.73057333333333,20.785,4.295962732394023,-0.009328000000000017,40.76761066666666,2169,2.7348158254077806,3.7413092088995694,0.1152369999999999,40.847123,24.467838556666667,24.49066887333333,16.31633586,5,0.100123,24.53911104,0.0,16.33279696,0.16291560000000516,16.36575996,1
